antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.08457419165329778,0.4985910219206647,0.06228231853556661,0.7364222739590092,1.4770066880108963,0.020114385891034717,1.9023192346737134,0.35279210218144885
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.06420937446537917,0.27491050648969173,0.06228231853556661,0.9699879348481801,3.5283770970919646,0.04463048687990294,24.15993334155282,0.7657520410440029
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.09515524582067728,0.35703795041300973,0.06228231853556661,0.6545337358797788,1.8332329521907567,0.028308284596705882,1.8611427984853581,0.5023133364556672
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_2'})",0.4985910219206647,0.10546192854076353,0.06217902575540915,0.12470947735056291,1.182507081712997,0.009596655030545749,1.0219898974246158,0.3078108076752017
frozenset({'Wind_Chill(F)_2'}),frozenset({'Weather_Fair'}),0.10546192854076353,0.4985910219206647,0.06217902575540915,0.5895874142997062,1.1825070817129972,0.009596655030545749,1.2217193028419753,0.17253497357181052
frozenset({'Weather_Fair'}),frozenset({'Wind_Chill(F)_2'}),0.4985910219206647,0.10546192854076353,0.06217902575540915,0.12470947735056291,1.182507081712997,0.009596655030545749,1.0219898974246158,0.3078108076752017
frozenset({'Wind_Chill(F)_2'}),"frozenset({'Temperature(F)_2', 'Weather_Fair'})",0.10546192854076353,0.12782804334423287,0.06217902575540915,0.5895874142997062,4.612347954916156,0.04869803378273404,2.125110162417572,0.8755252684356766
"frozenset({'Temperature(F)_2', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_2'}),0.12782804334423287,0.10546192854076353,0.06217902575540915,0.4864271104265044,4.612347954916156,0.04869803378273404,1.7417937932863221,0.8979773760937304
frozenset({'Temperature(F)_2'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_2'})",0.2509465814931617,0.06217902575540915,0.06217902575540915,0.24777793499093168,3.98491182485883,0.04657541180151397,1.2467341997383248,1.0000000000000002
"frozenset({'Weather_Fair', 'Wind_Chill(F)_2'})",frozenset({'Temperature(F)_2'}),0.06217902575540915,0.2509465814931617,0.06217902575540915,1.0,3.98491182485883,0.04657541180151397,inf,0.798716854365724
"frozenset({'Temperature(F)_2', 'Wind_Chill(F)_2'})",frozenset({'Weather_Fair'}),0.10546192854076353,0.4985910219206647,0.06217902575540915,0.5895874142997062,1.1825070817129972,0.009596655030545749,1.2217193028419753,0.17253497357181052
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Speed(mph)_3'}),0.27491050648969173,0.17139500127502025,0.06215320256036979,0.22608522080148413,1.3190887664145352,0.015034915950052616,1.0706669790995622,0.3336152394953405
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Humidity(%)_0'}),0.17139500127502025,0.27491050648969173,0.06215320256036979,0.3626313608798825,1.3190887664145352,0.015034915950052616,1.1376296996841402,0.29193754008873096
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.27491050648969173,0.06352828769621593,0.06161414336392306,0.22412436741930558,3.5279459835442024,0.04414954961693349,1.2069868842109652,0.9882213913406424
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.08457419165329778,0.11139480760105747,0.06161414336392306,0.7285218121445747,6.539997939164795,0.052193017556688995,3.2732102693722336,0.9253559876914424
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.08776012834127934,0.10462913050074403,0.06161414336392306,0.7020744446079152,6.710124047173676,0.052431877442941296,3.0053510123389837,0.932837387339588
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.07175943111501329,0.13011016820583668,0.06161414336392306,0.8586208447663173,6.599183266045459,0.05227751171119353,6.152886048557443,0.9140584078886794
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.09432244778065778,0.35703795041300973,0.06161414336392306,0.6532288422709696,1.8295781765365164,0.027937449930378867,1.8541393517202651,0.5006482976253719
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.06756638982049651,0.13513277964099302,0.06161414336392306,0.9119052168927958,6.74821623084682,0.05248370929717247,9.817462395094767,0.9135370950421091
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.08043279674885974,0.09826694082292067,0.06161414336392306,0.7660325868849828,7.795425200682613,0.05371025848558086,3.854096804215174,0.9479672944453479
"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.11426441014980682,0.11751490482538678,0.06161414336392306,0.5392242718720868,4.588560682351827,0.048186372080239556,1.9152161047198906,0.8829573366962041
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.09740509168848188,0.1613207273102883,0.06161414336392306,0.6325556733828208,3.921106009931058,0.04590068312901185,2.282466245732751,0.8253646324465748
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.11368661616080103,0.18389342767407255,0.06161414336392306,0.5419647927314026,2.947167822071192,0.04070792183744675,1.7817551126530602,0.7454374539283637
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.06228231853556661,0.1346905574259439,0.06161414336392306,0.98927183208085,7.344774949237071,0.053225303162587397,80.65770866892024,0.9212248063581565
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.07316679524465863,0.4985910219206647,0.06161414336392306,0.8421052631578948,1.6889699696435565,0.025133836152228688,3.1755901945024587,0.44012575226725004
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.06420937446537917,0.126401311818308,0.06161414336392306,0.9595817414035793,7.591548913534245,0.053497994200466165,21.613961573768925,0.9278513293844665
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.09515524582067728,0.08542312919021688,0.06161414336392306,0.647511788052512,7.5800523135913,0.0534856845070565,2.5946310821481666,0.9593632334211745
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.10462913050074403,0.08776012834127934,0.06161414336392306,0.5888813475658666,6.710124047173677,0.052431877442941296,2.2189211466265775,0.9504122676908568
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.06352828769621593,0.27491050648969173,0.06161414336392306,0.9698694172044103,3.5279459835442024,0.04414954961693349,24.064901048526764,0.7651581342061892
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.08542312919021688,0.09515524582067728,0.06161414336392306,0.7212817412333736,7.5800523135913,0.0534856845070565,3.2464495084872014,0.9491545400060835
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.09826694082292067,0.08043279674885974,0.06161414336392306,0.6270078507374437,7.795425200682613,0.05371025848558086,2.465379512864329,0.9667158421830395
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.4985910219206647,0.07316679524465863,0.06161414336392306,0.12357651994328739,1.6889699696435563,0.025133836152228688,1.057517542427511,0.8135537640984705
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.1346905574259439,0.06228231853556661,0.06161414336392306,0.45744961296043335,7.344774949237071,0.053225303162587397,1.7283513271110214,0.9983119876237352
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.13513277964099302,0.06756638982049651,0.06161414336392306,0.4559526084463979,6.74821623084682,0.05248370929717247,1.7138830636000497,0.9849057421894449
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.18389342767407255,0.11368661616080103,0.06161414336392306,0.33505353694927154,2.947167822071192,0.04070792183744675,1.3329093890850316,0.8095648468419215
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.19627887759482762,0.07551670599324078,0.06161414336392306,0.3139112273258013,4.156844809331306,0.04679180907191117,1.3474689148510035,0.9448960629627476
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.126401311818308,0.06420937446537917,0.06161414336392306,0.48744860696136266,7.591548913534244,0.053497994200466165,1.8257498433217187,0.99390554000836
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.11139480760105747,0.08457419165329778,0.06161414336392306,0.5531150391190959,6.539997939164794,0.052193017556688995,2.04845964505542,0.953285846500651
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.13011016820583668,0.07175943111501329,0.06161414336392306,0.4735536369951375,6.599183266045459,0.05227751171119353,1.763219644232613,0.9753718982813221
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.35703795041300973,0.09432244778065778,0.06161414336392306,0.17257029201699667,1.8295781765365167,0.027937449930378867,1.0945673614101685,0.7052141335672732
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Weather_Fair', 'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.11751490482538678,0.11426441014980682,0.06161414336392306,0.5243091798055266,4.588560682351827,0.048186372080239556,1.8619984919786428,0.8862095707989538
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.1613207273102883,0.09740509168848188,0.06161414336392306,0.38193569041759207,3.921106009931058,0.04590068312901185,1.460357594376145,0.8882655611095619
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.07551670599324078,0.19627887759482762,0.06161414336392306,0.815900833511434,4.156844809331306,0.04679180907191117,4.365696693445323,0.8214674393835996
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Pressure(in)_2'}),0.20985865028615328,0.31963950819725045,0.061539901678184884,0.29324453194696526,0.9174226728130341,-0.0055392140902199224,0.9626533115859747,-0.10226662723848604
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Speed(mph)_1'}),0.31963950819725045,0.20985865028615328,0.061539901678184884,0.19252908385845854,0.9174226728130341,-0.0055392140902199224,0.9785384636384142,-0.11684002589247636
"frozenset({'December', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.07053282935064348,0.1570147095374743,0.06054893656854929,0.8584504141686881,5.467324792036787,0.049474244855201764,5.955406266374609,0.8791006462864731
frozenset({'Wind_Chill(F)_0'}),"frozenset({'December', 'Temperature(F)_0'})",0.16379652613468734,0.06544565992788873,0.06054893656854929,0.3696594671291187,5.648341960894394,0.049829164821769,1.4826181902275748,0.9841586653471194
frozenset({'December'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.17386757220003937,0.1413561696454798,0.06054893656854929,0.3482474379919798,2.4636168259608455,0.03597168253679281,1.3174383660404454,0.719125290270457
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'December'}),0.1413561696454798,0.17386757220003937,0.06054893656854929,0.4283430763609792,2.463616825960846,0.03597168253679281,1.445154241360385,0.691896571012678
"frozenset({'December', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06544565992788873,0.16379652613468734,0.06054893656854929,0.9251787916152898,5.6483419608943946,0.049829164821769,11.176022038641547,0.8805875266005514
frozenset({'Temperature(F)_0'}),"frozenset({'December', 'Wind_Chill(F)_0'})",0.1570147095374743,0.07053282935064348,0.06054893656854929,0.385625886561273,5.467324792036787,0.049474244855201764,1.5128683815257369,0.9692876016514932
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_2'}),0.2114338651835545,0.31963950819725045,0.060490834379710715,0.28609813440810966,0.8950649937540189,-0.007091782303804403,0.9530168284945832,-0.1294290775061286
frozenset({'Pressure(in)_2'}),frozenset({'Humidity(%)_3'}),0.31963950819725045,0.2114338651835545,0.060490834379710715,0.1892470512199063,0.8950649937540189,-0.007091782303804403,0.9726343098757373,-0.14698799835602094
frozenset({'Pressure(in)_4'}),frozenset({'Humidity(%)_3'}),0.2121407751477571,0.2114338651835545,0.06038754159955326,0.28465787191308717,1.3463210903606377,0.015533797547027633,1.102362217817872,0.32649885799501066
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_4'}),0.2114338651835545,0.2121407751477571,0.06038754159955326,0.28560959970687916,1.3463210903606375,0.015533797547027633,1.1028412819222895,0.3262061681547715
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_3', 'Part_of_Day_Afternoon (12-17)'})",0.4985910219206647,0.08328948770008941,0.0602842488193958,0.12090921450444443,1.451674369037026,0.01875685803175959,1.0427939041394323,0.6205319273876772
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.11409010358329111,0.35703795041300973,0.0602842488193958,0.5283915688216154,1.479931105952153,0.019549752073609566,1.3633387511339714,0.3660562676263922
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.1548778401479669,0.18389342767407255,0.0602842488193958,0.3892374064733957,2.1166466436379063,0.03180323192382908,1.3362091604425974,0.6242347094758958
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.35703795041300973,0.11409010358329111,0.0602842488193958,0.1688454931742157,1.4799311059521532,0.019549752073609566,1.065878713453697,0.5043732679773172
"frozenset({'Wind_Chill(F)_3', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.08328948770008941,0.4985910219206647,0.0602842488193958,0.7237918071542069,1.451674369037026,0.01875685803175959,1.8153298528667168,0.3394095250380013
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_3'}),0.18389342767407255,0.1548778401479669,0.0602842488193958,0.3278216605230823,2.1166466436379063,0.03180323192382908,1.2572885947346928,0.6464285472218775
frozenset({'Wind_Chill(F)_1'}),frozenset({'November'}),0.4410892223667604,0.11475505085555474,0.06008734695722065,0.13622492663685792,1.187093078877442,0.009470130812685967,1.0248558640361194,0.28198789443585676
frozenset({'November'}),frozenset({'Wind_Chill(F)_1'}),0.11475505085555474,0.4410892223667604,0.06008734695722065,0.5236139630390143,1.187093078877442,0.009470130812685967,1.1732308133939122,0.1780366818411387
frozenset({'Humidity(%)_0'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_2'})",0.27491050648969173,0.06255023418410001,0.05950955296821488,0.21646882008289595,3.4607195785355085,0.042313836407615116,1.1964421963591547,0.9806275776398505
frozenset({'Temperature(F)_4'}),"frozenset({'Humidity(%)_0', 'Pressure(in)_2'})",0.13513277964099302,0.10356069580599034,0.05950955296821488,0.4403783680489204,4.252369729862777,0.04551510828239608,1.601866784649907,0.8843403789085723
"frozenset({'Temperature(F)_4', 'Pressure(in)_2'})",frozenset({'Humidity(%)_0'}),0.06255023418410001,0.27491050648969173,0.05950955296821488,0.9513881721539892,3.4607195785355085,0.042313836407615116,14.915906799620796,0.7584862458995558
"frozenset({'Humidity(%)_0', 'Pressure(in)_2'})",frozenset({'Temperature(F)_4'}),0.10356069580599034,0.13513277964099302,0.05950955296821488,0.5746345416575757,4.252369729862777,0.04551510828239608,2.0332333136057756,0.8531944123596348
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Pressure(in)_2'}),0.13011016820583668,0.31963950819725045,0.05950955296821488,0.45737818795276375,1.4309188201807468,0.01792120279143971,1.2538391872524337,0.34619134971738186
frozenset({'Pressure(in)_2'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.31963950819725045,0.13011016820583668,0.05950955296821488,0.18617708838261432,1.4309188201807468,0.01792120279143971,1.0688932682730088,0.4426305445460181
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Temperature(F)_1'}),0.16959706132040453,0.3379029628888408,0.05920935832588226,0.34911783178850797,1.033189613976118,0.00190200880847715,1.0172302598648286,0.03868417078575993
frozenset({'Temperature(F)_1'}),frozenset({'Wind_Speed(mph)_2'}),0.3379029628888408,0.16959706132040453,0.05920935832588226,0.1752259223171128,1.033189613976118,0.00190200880847715,1.006824730734169,0.04851773577033122
frozenset({'Wind_Chill(F)_4'}),frozenset({'Pressure(in)_2'}),0.1346905574259439,0.31963950819725045,0.05903827965874648,0.43832530495842026,1.3713114108783087,0.015985856124304247,1.2113070035180837,0.31291815655280175
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Chill(F)_4'}),0.31963950819725045,0.1346905574259439,0.05903827965874648,0.184702698335757,1.3713114108783087,0.015985856124304247,1.061342213211947,0.39798171539994154
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Clear'}),0.4410892223667604,0.061536673778804965,0.05901568436308703,0.13379534427621131,2.1742375084675825,0.031872520778956935,1.0834198592906754,0.9662877657019742
frozenset({'Weather_Clear'}),frozenset({'Wind_Chill(F)_1'}),0.061536673778804965,0.4410892223667604,0.05901568436308703,0.9590327318506084,2.174237508467582,0.031872520778956935,13.642861798719682,0.5754818877372757
frozenset({'Weather_Fair'}),frozenset({'October'}),0.4985910219206647,0.10280859525046886,0.05894144267734886,0.11821601289629231,1.1498650731321338,0.007682000109189603,1.017473006848798,0.25993301324518814
frozenset({'October'}),frozenset({'Weather_Fair'}),0.10280859525046886,0.4985910219206647,0.05894144267734886,0.5733124018838305,1.1498650731321338,0.007682000109189603,1.1751196432543658,0.1452674934806549
frozenset({'Weather_Cloudy'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.11294097140403939,0.3154626063996333,0.05885428939409101,0.5211066335133899,1.651880834501327,0.02322563618566629,1.429415067121224,0.4448739519224236
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Weather_Cloudy'}),0.3154626063996333,0.11294097140403939,0.05885428939409101,0.1865650260922951,1.6518808345013272,0.02322563618566629,1.0905100678602115,0.5764907210756934
"frozenset({'Weather_Cloudy', 'Temperature(F)_1'})",frozenset({'Wind_Chill(F)_1'}),0.06402538420072369,0.4410892223667604,0.05885428939409101,0.9192336778421981,2.084008475450498,0.030613382465260727,6.920096925315422,0.5557367620554947
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Weather_Cloudy', 'Temperature(F)_1'})",0.4410892223667604,0.06402538420072369,0.05885428939409101,0.1334294433182826,2.0840084754504984,0.030613382465260727,1.0800904883998388,0.9306592808123562
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Weather_Cloudy'})",0.3379029628888408,0.06595244013053625,0.05885428939409101,0.17417512084216963,2.6409200402204047,0.03656876446423392,1.1310479781403509,0.9384486684034958
"frozenset({'Wind_Chill(F)_1', 'Weather_Cloudy'})",frozenset({'Temperature(F)_1'}),0.06595244013053625,0.3379029628888408,0.05885428939409101,0.8923747063429914,2.6409200402204047,0.03656876446423392,6.151872061052847,0.6652167507591393
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.20985865028615328,0.29086278522525894,0.05802149135407151,0.276478912234288,0.9505475649632134,-0.003018580171772617,0.9801196216196137,-0.06177543833323825
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_1'}),0.29086278522525894,0.20985865028615328,0.05802149135407151,0.19948062901596955,0.9505475649632134,-0.003018580171772617,0.9870358898905511,-0.06834968029681003
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Pressure(in)_4'}),0.29086278522525894,0.2121407751477571,0.05759863653530192,0.19802683416750827,0.9334689855336938,-0.0041052201840200975,0.9824009810034008,-0.09132745998579922
frozenset({'Pressure(in)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2121407751477571,0.29086278522525894,0.05759863653530192,0.2715113890537271,0.9334689855336938,-0.0041052201840200975,0.9734362406209819,-0.08295915287544986
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Speed(mph)_4'}),0.27491050648969173,0.165068318490376,0.057572813340262555,0.209423837871476,1.2687100697865656,0.012193798298671538,1.0561053083888572,0.29209891416954237
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Humidity(%)_0'}),0.165068318490376,0.27491050648969173,0.057572813340262555,0.34878172787359696,1.2687100697865659,0.012193798298671538,1.1134354248732852,0.2536708792115265
frozenset({'Weekday_Thursday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15853182224603696,0.35703795041300973,0.057546990145223194,0.36299961313705126,1.0166975603493837,0.0009451132552585756,1.0093589624857233,0.019517471042312908
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Thursday'}),0.35703795041300973,0.15853182224603696,0.057546990145223194,0.16117891691528796,1.016697560349384,0.0009451132552585756,1.0031557321610425,0.025543235099008386
"frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.08108160452422378,0.4985910219206647,0.05718546541467209,0.705282853616784,1.4145518523376217,0.016758905355972173,1.701322723270947,0.3189209453065434
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.29086278522525894,0.19627887759482762,0.05718546541467209,0.19660633233084376,1.001668313677094,9.524439655286127e-05,1.0004075893913456,0.002348678094313117
frozenset({'Weather_Fair'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Humidity(%)_0'})",0.4985910219206647,0.08108160452422378,0.05718546541467209,0.11469413387024724,1.4145518523376217,0.016758905355972173,1.0379671372708346,0.5844776143963201
frozenset({'Humidity(%)_0'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",0.27491050648969173,0.1511205652697394,0.05718546541467209,0.20801484142919202,1.3764826849204832,0.015640834275359512,1.071837553448757,0.3772095175542963
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.1511205652697394,0.27491050648969173,0.05718546541467209,0.3784095520857808,1.3764826849204832,0.015640834275359512,1.1665068148060929,0.3222020075414161
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.19627887759482762,0.29086278522525894,0.05718546541467209,0.2913480355880079,1.001668313677094,9.524439655286127e-05,1.000684751312517,0.0020722797942891685
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'December'}),0.35703795041300973,0.17386757220003937,0.05697887985435718,0.15958774071060483,0.91786949510628,-0.005098441767230871,0.9830085397593928,-0.12216606416644586
frozenset({'December'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.17386757220003937,0.35703795041300973,0.05697887985435718,0.32771424327937027,0.91786949510628,-0.005098441767230871,0.956382078839988,-0.09772644792588454
frozenset({'Humidity(%)_1'}),frozenset({'Pressure(in)_2'}),0.1697197214968415,0.31963950819725045,0.05691109396737885,0.335323988664676,1.049069279814267,0.0026619656567541117,1.0235971814838263,0.05633532342127471
frozenset({'Pressure(in)_2'}),frozenset({'Humidity(%)_1'}),0.31963950819725045,0.1697197214968415,0.05691109396737885,0.17804774600096945,1.049069279814267,0.0026619656567541117,1.0101320051908242,0.06874900671531387
frozenset({'Wind_Speed(mph)_0'}),frozenset({'Weather_Fair'}),0.09863814925161153,0.4985910219206647,0.05663349462070568,0.574154067674586,1.1515531616731454,0.007453398984981645,1.1774422156419218,0.1460097427780022
frozenset({'Weather_Fair'}),frozenset({'Wind_Speed(mph)_0'}),0.4985910219206647,0.09863814925161153,0.05663349462070568,0.11358707263228086,1.1515531616731454,0.007453398984981645,1.0168645141774517,0.26247557928021903
frozenset({'Weather_Fair'}),frozenset({'September'}),0.4985910219206647,0.0895128777045762,0.05643336485915061,0.11318568200798897,1.2644625545560193,0.011803047689366485,1.026694206242649,0.41712489450128687
frozenset({'September'}),frozenset({'Weather_Fair'}),0.0895128777045762,0.4985910219206647,0.05643336485915061,0.6304496772564999,1.2644625545560193,0.011803047689366485,1.3568083890630414,0.22971238358215715
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Chill(F)_0'}),0.2114338651835545,0.16379652613468734,0.056155765512477446,0.26559494366584224,1.6214931411148954,0.021523632888181397,1.1386134486046298,0.48605241115208914
frozenset({'Wind_Chill(F)_0'}),frozenset({'Humidity(%)_3'}),0.16379652613468734,0.2114338651835545,0.056155765512477446,0.34283856219454517,1.6214931411148956,0.021523632888181397,1.1999580155673886,0.4583626870248476
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_4'}),0.22084319187602283,0.2121407751477571,0.05602664953728062,0.2536942572752386,1.195876922286813,0.009176803626596286,1.0556788990739503,0.21021897620457736
frozenset({'Pressure(in)_4'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2121407751477571,0.22084319187602283,0.05602664953728062,0.2641012766086943,1.195876922286813,0.009176803626596286,1.0587826603820176,0.20789697110847058
frozenset({'Temperature(F)_1'}),frozenset({'Weekday_Thursday'}),0.3379029628888408,0.15853182224603696,0.055910445159603486,0.1654630213408227,1.0437211847854035,0.002342072710500555,1.008305442744936,0.0632682437638009
