antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",frozenset({'Weather_Fair'}),0.3192251831270523,0.5841121495327103,0.241617201313463,0.7568864052222937,1.2957895257405667,0.05515389341214741,1.7106729504269864,0.33530871703357856
frozenset({'Pressure(in)_0'}),"frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.7974551654458196,0.24559547865622633,0.241617201313463,0.30298531100289033,1.23367625764396,0.04576581824891679,1.0823366182271406,0.9351735394344614
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})",0.3515407931295782,0.241617201313463,0.23893344278858297,0.6796748697682773,2.813023518497338,0.15399514020509922,2.367540748794589,0.9939108094665136
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.5841121495327103,0.3160362465269007,0.23893344278858297,0.40905405405405404,1.294326389929567,0.05433283149950546,1.157404933844257,0.5467756483780806
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})",0.3985223541298308,0.260798181358929,0.23893344278858297,0.5995484075423863,2.298897961704898,0.13499953760064404,1.8459205371228797,0.9393681884908095
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Temperature(F)_4'}),0.260798181358929,0.3985223541298308,0.23893344278858297,0.9161622276029056,2.298897961704898,0.13499953760064404,7.1743037615705365,0.7643500764885495
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_4'}),0.241617201313463,0.3515407931295782,0.23893344278858297,0.9888925187847108,2.813023518497338,0.15399514020509922,58.38040094795165,0.8498486731540313
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Pressure(in)_0'}),0.24280121242738065,0.7974551654458196,0.23893344278858297,0.9840702210663199,1.2340132257042595,0.04531036176186054,12.714855328339993,0.25044402727218856
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.34634693104319275,0.24559547865622633,0.23893344278858297,0.6898673594967865,2.808957898050038,0.15387220247791505,2.4325221625163205,0.985226137088388
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.3192251831270523,0.2651079818135893,0.23893344278858297,0.7484793036941794,2.823299768546662,0.15430429874569668,2.921795418747034,0.9486316325315893
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.571687926244001,0.32072493053801465,0.23893344278858297,0.417943832325408,1.3031223722593348,0.05557887235455411,1.1670266671613472,0.5430908342188374
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.32072493053801465,0.571687926244001,0.23893344278858297,0.7449793266391022,1.3031223722593348,0.05557887235455411,1.679519029227345,0.3424420708187989
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.2651079818135893,0.3192251831270523,0.23893344278858297,0.9012683856368725,2.823299768546662,0.15430429874569668,6.895205970897112,0.8787747178290418
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.24559547865622633,0.34634693104319275,0.23893344278858297,0.9728739474191682,2.8089578980500383,0.15387220247791505,24.096873918865043,0.853648235004179
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Weather_Fair'}),0.3160362465269007,0.5841121495327103,0.23893344278858297,0.7560317698186723,1.294326389929567,0.05433283149950546,1.7046803600541918,0.3324698829976262
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.7974551654458196,0.24280121242738065,0.23893344278858297,0.29961990735241717,1.2340132257042598,0.04531036176186054,1.0811255138766867,0.936266354176403
frozenset({'Humidity(%)_0'}),"frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.7752273301338722,0.24559547865622633,0.23599709522606718,0.304423084755427,1.2395304930737139,0.04560476801445043,1.0845738333315966,0.8597260559010149
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.5841121495327103,0.3718426370295529,0.23599709522606718,0.40402702702702703,1.086553791288104,0.01879929322282367,1.0540031032563848,0.19153962423550944
frozenset({'Temperature(F)_4'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.3985223541298308,0.5011524374842132,0.23599709522606718,0.5921803200760576,1.1816371143454965,0.036276646061955686,1.223206203802673,0.2555647662244105
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_4'}),0.5011524374842132,0.3985223541298308,0.23599709522606718,0.47090880453614736,1.1816371143454967,0.036276646061955686,1.136812804724251,0.30814321950536533
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.3718426370295529,0.5841121495327103,0.23599709522606718,0.6346692706122102,1.0865537912881038,0.01879929322282367,1.138387266694543,0.12681376880774717
"frozenset({'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.24559547865622633,0.7752273301338722,0.23599709522606718,0.9609179147650575,1.2395304930737139,0.04560476801445043,5.751296751821294,0.25615291991375577
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.2651079818135893,0.3718426370295529,0.23321861581207376,0.8797117846721848,2.3658174105576495,0.13464016475692597,5.222102275427087,0.7855754277158112
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.30053359434200555,0.5841121495327103,0.23321861581207376,0.776015128434102,1.3285378998791826,0.057673292014173316,1.8567675913099895,0.3535449739247344
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_4'}),0.25404142460217227,0.3985223541298308,0.23321861581207376,0.9180338056176982,2.3035942553892994,0.13197742923312017,7.338118481685185,0.7586155494525811
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.23599709522606718,0.3515407931295782,0.23321861581207376,0.9882266372332598,2.8111293384634273,0.1502560097800255,55.078503883556515,0.8432835493657654
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.32072493053801465,0.5011524374842132,0.23321861581207376,0.7271608584367002,1.4509773953950018,0.07248653511099273,1.8283577629570136,0.4575604219464238
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.24280121242738065,0.7752273301338722,0.23321861581207376,0.9605331599479844,1.239034180828109,0.04499248014872831,5.695228439112099,0.2547808665565263
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.3273396059611013,0.24559547865622633,0.23321861581207376,0.7124668435013263,2.900977035080543,0.15282548860291656,2.6237131415738255,0.9741744212517406
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.3515407931295782,0.23599709522606718,0.23321861581207376,0.6634183581821448,2.8111293384634277,0.1502560097800255,2.269888817012133,0.9935414200885242
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.24559547865622633,0.3273396059611013,0.23321861581207376,0.9496046795654689,2.900977035080543,0.15282548860291656,13.34767570161115,0.8686169442550361
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.5841121495327103,0.30053359434200555,0.23321861581207376,0.3992702702702703,1.3285378998791828,0.057673292014173316,1.1643612277565931,0.5946142256180993
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.3985223541298308,0.25404142460217227,0.23321861581207376,0.5852083663444779,2.3035942553892994,0.13197742923312017,1.7983934941593702,0.9408425706754165
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.7752273301338722,0.24280121242738065,0.23321861581207376,0.30083900134403124,1.239034180828109,0.04499248014872831,1.0830106213421793,0.8582883469249355
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.5011524374842132,0.32072493053801465,0.23321861581207376,0.46536462435029136,1.4509773953950018,0.07248653511099273,1.270538951217931,0.6230548383021844
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.3718426370295529,0.2651079818135893,0.23321861581207376,0.6271970790523903,2.3658174105576495,0.13464016475692597,1.9712614276691403,0.9190580984066028
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_4'}),0.4914593331649406,0.3985223541298308,0.23236612781005303,0.4728084545950981,1.1864038483549317,0.03650859739808407,1.1409091270767875,0.30895600395548883
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.241617201313463,0.7752273301338722,0.23236612781005303,0.9617118588696504,1.240554636668414,0.04505786992139876,5.8705558230393855,0.2556874206487126
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})",0.5841121495327103,0.2994443041172013,0.23236612781005303,0.39781081081081077,1.3284968367777308,0.05745707166682798,1.163348177714804,0.5945582832248466
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.23599709522606718,0.7974551654458196,0.23236612781005303,0.9846143554752826,1.2346955642638933,0.044169025191816785,13.164533616306285,0.248799775321975
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.3192251831270523,0.5011524374842132,0.23236612781005303,0.7279066317194995,1.4524655120378005,0.07238564917958645,1.8333690588207423,0.457589626773925
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.571687926244001,0.3718426370295529,0.23236612781005303,0.4064562449948913,1.093086710663004,0.019788181757527168,1.058316859832921,0.19882580657113247
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.6342352866885577,0.24559547865622633,0.23236612781005303,0.366372121966397,1.4917706301883045,0.07660080899510777,1.190611315406431,0.9012779172345178
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.24559547865622633,0.6342352866885577,0.23236612781005303,0.9461335733110496,1.4917706301883045,0.07660080899510777,6.790216760126614,0.43697465972767796
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.3718426370295529,0.571687926244001,0.23236612781005303,0.6249044748238092,1.0930867106630042,0.019788181757527168,1.1418746559421395,0.1355703181221763
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.5011524374842132,0.3192251831270523,0.23236612781005303,0.4636635690659946,1.4524655120378005,0.07238564917958645,1.2693055657013816,0.624470314736921
frozenset({'Pressure(in)_0'}),"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.7974551654458196,0.23599709522606718,0.23236612781005303,0.2913845666547888,1.2346955642638933,0.044169025191816785,1.0781629482260215,0.9384774066022586
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",0.3985223541298308,0.4914593331649406,0.23236612781005303,0.583069244176834,1.1864038483549317,0.03650859739808407,1.219724521955747,0.2612178413495581
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.2994443041172013,0.5841121495327103,0.23236612781005303,0.7759911429776466,1.328496836777731,0.05745707166682798,1.8565687803397393,0.3529620383377357
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})",0.7752273301338722,0.241617201313463,0.23236612781005303,0.2997393393882621,1.2405546366684137,0.04505786992139876,1.0830007186524293,0.8626891417715624
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.260798181358929,0.3718426370295529,0.22969815610002525,0.8807506053268765,2.3686111209911553,0.1327222726110095,5.267593723995832,0.7816696932815023
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.25404142460217227,0.3192251831270523,0.22969815610002525,0.9041759880686054,2.8324080801255005,0.14860173580953956,7.1044282445651525,0.8672646856817712
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.23599709522606718,0.34634693104319275,0.22969815610002525,0.9733092514549468,2.810214741973752,0.14796128643336875,24.4898740045998,0.8431320139360055
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.30053359434200555,0.571687926244001,0.22969815610002525,0.7643010978620581,1.3369201320789277,0.05788672878398826,1.8172001221513159,0.36029201594591065
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.24280121242738065,0.6342352866885577,0.22969815610002525,0.9460338101430429,1.491613333408859,0.07570505952781609,6.7776642056987715,0.4352687482393009
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.4914593331649406,0.32072493053801465,0.22969815610002525,0.4673797822106582,1.4572605298460293,0.07207489560844069,1.2753460097353035,0.6170222497736556
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.32265092194998735,0.24559547865622633,0.22969815610002525,0.7119091887660242,2.8987064121099846,0.15045654848484538,2.6186344441616933,0.967032437088157
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.2994443041172013,0.2651079818135893,0.22969815610002525,0.7670814002530578,2.893467767381033,0.15031308096993934,3.155145269569905,0.934106941184269
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.34634693104319275,0.23599709522606718,0.22969815610002525,0.6632025160672774,2.8102147419737524,0.14796128643336875,2.268434122051064,0.9854697213967634
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.241617201313463,0.3273396059611013,0.22969815610002525,0.950669715779157,2.904230647519408,0.1506072766286522,13.635850769225595,0.8645696233780272
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.3160362465269007,0.5011524374842132,0.22969815610002525,0.7268095309456017,1.4502763562204501,0.07131582081970725,1.8260064644365583,0.45393669282157745
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.23321861581207376,0.7974551654458196,0.22969815610002525,0.9849048940634941,1.2350598964555959,0.04371676624256293,13.417914084613857,0.24820982016548418
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.23893344278858297,0.7752273301338722,0.22969815610002525,0.9613478691774033,1.240085110275189,0.044470421167337765,5.815272407562121,0.2543847632505629
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_4'}),0.2501420813336701,0.3985223541298308,0.22969815610002525,0.9182707478699905,2.3041888073632024,0.13001094497999544,7.359392508735775,0.7548200435979516
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.23236612781005303,0.3515407931295782,0.22969815610002525,0.9885182417283783,2.811958842466427,0.14801198323323028,56.47734358535957,0.8394314550481895
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.3192251831270523,0.25404142460217227,0.22969815610002525,0.7195489837297858,2.8324080801255005,0.14860173580953956,2.6598533509291964,0.9503047312996556
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.29628694114675425,0.5841121495327103,0.22969815610002525,0.7752557544757033,1.327237851662404,0.05663335402832301,1.850493878039377,0.35036374804804576
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.571687926244001,0.30053359434200555,0.22969815610002525,0.40178941264186896,1.3369201320789277,0.05788672878398826,1.169264503904951,0.5883844440129543
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.5011524374842132,0.3160362465269007,0.22969815610002525,0.45833989604662145,1.4502763562204501,0.07131582081970725,1.2627176129109354,0.6223870127692284
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.5841121495327103,0.29628694114675425,0.22969815610002525,0.3932432432432432,1.327237851662404,0.05663335402832301,1.1597943508939907,0.592841422448743
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.7752273301338722,0.23893344278858297,0.22969815610002525,0.2962978047489105,1.240085110275189,0.044470421167337765,1.0815179522636833,0.8613313001507508
