antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Temperature(F)_0'}),"frozenset({'February', 'Wind_Chill(F)_0'})",0.3870150858640809,0.052250154294476575,0.05197019730605025,0.13428468089303916,2.5700341502577064,0.03174859935536192,1.0947592410437952,0.9965989340365542
frozenset({'February'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.07268065179077032,0.3510851514630934,0.05197019730605025,0.7150485861857656,2.036681366916005,0.0264530996636513,2.2772824315935747,0.5488995582220617
"frozenset({'February', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.052250154294476575,0.3870150858640809,0.05197019730605025,0.9946419873356064,2.5700341502577064,0.03174859935536192,114.40527533827552,0.6445794898057512
"frozenset({'February', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06251312298383248,0.3699249842524194,0.05197019730605025,0.8313486005089059,2.247343747784369,0.028845031270686466,3.7359607904164043,0.5920405471338006
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'February'}),0.3510851514630934,0.07268065179077032,0.05197019730605025,0.14802732923757225,2.0366813669160044,0.0264530996636513,1.088437904210442,0.7843944112397161
frozenset({'Wind_Chill(F)_0'}),"frozenset({'February', 'Temperature(F)_0'})",0.3699249842524194,0.06251312298383248,0.05197019730605025,0.14048847609219126,2.247343747784369,0.028845031270686466,1.090720544099095,0.8808954961352807
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Wind_Chill(F)_4'}),0.35118059134551144,0.08783014245993116,0.05191929603542728,0.14784215675616916,1.6832735620759807,0.021075054668388143,1.0704235896812213,0.6256278622772694
frozenset({'Wind_Chill(F)_4'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.08783014245993116,0.35118059134551144,0.05191929603542728,0.5911330049261083,1.6832735620759807,0.021075054668388143,1.586871565745315,0.44500428980978346
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Weekday_Friday'}),0.2700566912901563,0.18071859868801976,0.05177295488238625,0.1917114315333145,1.0608284533252275,0.0029686880661060552,1.013600134004305,0.07855475569250334
frozenset({'Weekday_Friday'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.18071859868801976,0.2700566912901563,0.05177295488238625,0.28648382213146495,1.0608284533252275,0.0029686880661060552,1.0230227867998465,0.06998879529457815
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_0'}),0.33272251808585773,0.12917469952343685,0.051683877658796055,0.1553362782781634,1.2025286596465425,0.008704546360374099,1.0309727742318524,0.25239722957114313
frozenset({'Humidity(%)_0'}),frozenset({'Pressure(in)_1'}),0.12917469952343685,0.33272251808585773,0.051683877658796055,0.40010836370800906,1.2025286596465428,0.008704546360374099,1.112330030201241,0.1934015785923652
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Weekday_Wednesday'}),0.2745487284226332,0.17350970623604192,0.051454821940992705,0.1874159907300116,1.0801470119201957,0.0038179527249027623,1.0171136575853406,0.10228129559219308
frozenset({'Weekday_Wednesday'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.17350970623604192,0.2745487284226332,0.051454821940992705,0.2965529886321966,1.0801470119201957,0.0038179527249027623,1.0312806222131468,0.0897773349618165
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_3'}),0.33272251808585773,0.1619805684399397,0.051295755470295926,0.15416977415715297,0.9517794365212217,-0.002598827142019422,0.9907655294831732,-0.07056789520825144
frozenset({'Temperature(F)_3'}),frozenset({'Pressure(in)_1'}),0.1619805684399397,0.33272251808585773,0.051295755470295926,0.3166784507816796,0.9517794365212215,-0.002598827142019422,0.9765204722102916,-0.057009742623855705
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Wind_Speed(mph)_2'}),0.3510851514630934,0.19089885281261335,0.051270304834984445,0.1460338172130702,0.7649800669908544,-0.015751447818862688,0.9474627491066151,-0.3213170676725176
frozenset({'Wind_Speed(mph)_2'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.19089885281261335,0.3510851514630934,0.051270304834984445,0.2685731426857314,0.7649800669908543,-0.015751447818862688,0.8871903486285171,-0.27520988271708274
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Wind_Speed(mph)_2', 'Temperature(F)_0'})",0.3699249842524194,0.06958203694159716,0.051270304834984445,0.1385964912280702,1.9918429715473762,0.02553017091511285,1.0801186129191234,0.7903065178618336
"frozenset({'Wind_Speed(mph)_2', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06958203694159716,0.3699249842524194,0.051270304834984445,0.7368324798829553,1.991842971547376,0.02553017091511285,2.3941974886085964,0.5351921517619642
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_2'})",0.3870150858640809,0.055081537472879166,0.051270304834984445,0.1324762437115707,2.405093426754815,0.029952918880392525,1.0892133566114814,0.9530670700860081
"frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_2'})",frozenset({'Temperature(F)_0'}),0.055081537472879166,0.3870150858640809,0.051270304834984445,0.9308074390666513,2.405093426754815,0.029952918880392525,8.85911586256203,0.6182710564888299
frozenset({'Weekday_Thursday'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.17646197993217405,0.2745487284226332,0.051104875705459796,0.28960842287445016,1.0548525376108624,0.002657463500141191,1.021199145565257,0.06314243385716382
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Weekday_Thursday'}),0.2745487284226332,0.17646197993217405,0.051104875705459796,0.18614136732329087,1.0548525376108624,0.002657463500141191,1.0118932047931741,0.07167979021930312
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.24472058383757406,0.2745487284226332,0.050704028199303926,0.20719151370183558,0.7546620772648064,-0.01648369691214644,0.9150397405112217,-0.30091047343803773
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_4'}),0.2745487284226332,0.24472058383757406,0.050704028199303926,0.18468134414831983,0.7546620772648063,-0.01648369691214644,0.9263610132574025,-0.30945420864595213
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_2'}),0.2745487284226332,0.15488620384686352,0.05065948958750883,0.18451911935110082,1.1913205616010543,0.008135679271143684,1.0363379647609368,0.22137305740776111
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.15488620384686352,0.2745487284226332,0.05065948958750883,0.3270755453313067,1.1913205616010543,0.008135679271143684,1.07805752420535,0.19002809647699737
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Monday'}),0.33272251808585773,0.15540157921192108,0.05060222565805799,0.15208536515403592,0.9786603580561891,-0.0011033790918512712,0.9960889765058866,-0.031643459099971905
frozenset({'Weekday_Monday'}),frozenset({'Pressure(in)_1'}),0.15540157921192108,0.33272251808585773,0.05060222565805799,0.3256223386832624,0.9786603580561891,-0.0011033790918512712,0.9894715086073105,-0.02516720559692609
frozenset({'Weather_Snow'}),frozenset({'Temperature(F)_0'}),0.05057041236391863,0.3870150858640809,0.050150476881279146,0.9916960241570206,2.562422139030784,0.030578964398075198,73.8182439023073,0.6422216535806659
frozenset({'Temperature(F)_0'}),frozenset({'Weather_Snow'}),0.3870150858640809,0.05057041236391863,0.050150476881279146,0.12958274422122118,2.562422139030784,0.030578964398075198,1.0907752360522869,0.9947132884820936
frozenset({'Pressure(in)_4'}),frozenset({'Humidity(%)_1'}),0.21734206290124516,0.21302181755712077,0.050118663587139796,0.2305980854240464,1.0825092381075596,0.0038200623163024833,1.0228440656748463,0.09738654794012322
frozenset({'Humidity(%)_1'}),frozenset({'Pressure(in)_4'}),0.21302181755712077,0.21734206290124516,0.050118663587139796,0.2352747909199522,1.0825092381075596,0.0038200623163024833,1.0234498978270636,0.09685192856984709
frozenset({'Junction'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.15624781283602793,0.2745487284226332,0.05008048763417257,0.320519607443906,1.1674416023901826,0.0071828493012235095,1.067655931686767,0.1699860547306005
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Junction'}),0.2745487284226332,0.15624781283602793,0.05008048763417257,0.18241019698725378,1.1674416023901826,0.0071828493012235095,1.031999401233748,0.1977060501313394
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Junction'}),0.35118059134551144,0.15624781283602793,0.050010498387065984,0.14240678334601586,0.9114161712808272,-0.004860700921133096,0.9838606122095803,-0.13028406790781125
frozenset({'Junction'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15624781283602793,0.35118059134551144,0.050010498387065984,0.3200716699922629,0.9114161712808273,-0.004860700921133096,0.954246763989236,-0.10329352774593356
