antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Cloudy', 'Temperature(F)_0'})",0.48382206143938994,0.13457222843504432,0.12355426795860008,0.2553712982641205,1.8976522959741564,0.05844525498466445,1.1622272543986947,0.9164147420791743
frozenset({'Weather_Cloudy'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.17934207464893384,0.4687962052582991,0.12355426795860008,0.6889307386482528,1.4695740514125175,0.039479383920029296,1.7076704796654036,0.38935920541834906
"frozenset({'Weather_Cloudy', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.13457222843504432,0.48382206143938994,0.12355426795860008,0.9181260457334076,1.8976522959741562,0.05844525498466445,6.304543895362213,0.5465887367788003
"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.12713435457117767,0.5538176332400159,0.12355426795860008,0.9718401322392113,1.7548017143362262,0.05314502060649348,15.844618680392811,0.4927849403145476
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Cloudy'}),0.4687962052582991,0.17934207464893384,0.12355426795860008,0.26355645923055987,1.4695740514125175,0.039479383920029296,1.1143528049599545,0.6015219034538986
frozenset({'Temperature(F)_0'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",0.5538176332400159,0.1263913177270578,0.12287877991849111,0.22187588936020275,1.7554678070478227,0.05288103947280509,1.1227112363278844,0.9645187841506135
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",0.48382206143938994,0.1419650697629037,0.12287877991849111,0.25397514853481845,1.7889974552119272,0.054192947213416234,1.1501425569830934,0.8544102323667607
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.24799417579200972,0.4687962052582991,0.12287877991849111,0.4954905877368198,1.0569424030721677,0.006620051381037412,1.0529115648383494,0.07164126825399984
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.4687962052582991,0.24799417579200972,0.12287877991849111,0.2621155601095083,1.0569424030721675,0.006620051381037412,1.0191376637778056,0.10141992868641225
"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.1419650697629037,0.48382206143938994,0.12287877991849111,0.8655564366904572,1.788997455211927,0.054192947213416234,3.8393652016806654,0.5139973873864312
"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.1263913177270578,0.5538176332400159,0.12287877991849111,0.972209026128266,1.7554678070478227,0.05288103947280509,16.054938154354957,0.4926133206198242
frozenset({'Wind_Chill(F)_0'}),frozenset({'Wind_Speed(mph)_4'}),0.48382206143938994,0.25327048792752765,0.12224081899172153,0.2526565626793665,0.9975760095335827,-0.0002970305791350214,0.9991785232631971,-0.004685391126661041
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Wind_Chill(F)_0'}),0.25327048792752765,0.48382206143938994,0.12224081899172153,0.4826492813750185,0.9975760095335827,-0.0002970305791350214,0.9977331044064488,-0.003243475951441631
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Pressure(in)_0'}),0.1986084946373755,0.6345759811463783,0.12096489713818234,0.6090620512432923,0.9597937352482292,-0.0050672832103354215,0.9347366251236867,-0.049675582746338896
frozenset({'Pressure(in)_0'}),frozenset({'Wind_Speed(mph)_2'}),0.6345759811463783,0.1986084946373755,0.12096489713818234,0.19062318892003455,0.9597937352482292,-0.0050672832103354215,0.9901340072905152,-0.10284564309921286
frozenset({'Humidity(%)_2'}),frozenset({'Temperature(F)_0'}),0.20995669371120634,0.5538176332400159,0.12071721819014238,0.5749624651462072,1.0381801348261288,0.004439498996103158,1.0497481520390073,0.0465493740394305
frozenset({'Temperature(F)_0'}),frozenset({'Humidity(%)_2'}),0.5538176332400159,0.20995669371120634,0.12071721819014238,0.2179728685847484,1.0381801348261286,0.004439498996103158,1.0102505073692714,0.08242374444073093
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'December'})",0.48382206143938994,0.16456389741588298,0.12049205551010606,0.2490420861579511,1.5133458192751494,0.040872411423853255,1.1124939056968732,0.6571619494474564
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'December'}),0.32304840247078515,0.2183927887899007,0.12049205551010606,0.37298452674132243,1.7078610003929333,0.04994061398038904,1.246551711312624,0.6122627625195864
"frozenset({'December', 'Wind_Chill(F)_0'})",frozenset({'Pressure(in)_0'}),0.16229725977018397,0.6345759811463783,0.12049205551010606,0.7424158342582315,1.169940017138748,0.017502112654072935,1.4186587044328034,0.1733972181107544
frozenset({'December'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.2183927887899007,0.32304840247078515,0.12049205551010606,0.5517217678190941,1.7078610003929333,0.04994061398038904,1.510114810250314,0.5302820256143626
"frozenset({'Pressure(in)_0', 'December'})",frozenset({'Wind_Chill(F)_0'}),0.16456389741588298,0.48382206143938994,0.12049205551010606,0.7321900939523853,1.5133458192751497,0.040872411423853255,1.9274042031471281,0.4060304544142031
frozenset({'Pressure(in)_0'}),"frozenset({'December', 'Wind_Chill(F)_0'})",0.6345759811463783,0.16229725977018397,0.12049205551010606,0.18987805887710085,1.169940017138748,0.017502112654072935,1.034045243940298,0.3974980222025064
frozenset({'Pressure(in)_0'}),frozenset({'Humidity(%)_2'}),0.6345759811463783,0.20995669371120634,0.12007925726337279,0.18922754852215876,0.9012694245530445,-0.013154217646665606,0.9744328446887122,-0.2306379221338735
frozenset({'Humidity(%)_2'}),frozenset({'Pressure(in)_0'}),0.20995669371120634,0.6345759811463783,0.12007925726337279,0.57192392936298,0.9012694245530446,-0.013154217646665606,0.8536427142723354,-0.12177347080181831
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Temperature(F)_0'}),0.23043148674917627,0.5538176332400159,0.11942628549126744,0.5182724252491695,0.9358178471442031,-0.008190735124139453,0.926213050998312,-0.08182761506429863
frozenset({'Temperature(F)_0'}),frozenset({'Wind_Speed(mph)_3'}),0.5538176332400159,0.23043148674917627,0.11942628549126744,0.21564189784385207,0.935817847144203,-0.008190735124139453,0.9811443410035945,-0.13323329661789604
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",frozenset({'Humidity(%)_4'}),0.35905191500859374,0.20867326643499928,0.11938125295526017,0.3324902276385375,1.5933532518028928,0.04445671703067518,1.185490859205714,0.5810030355950757
"frozenset({'Pressure(in)_0', 'Humidity(%)_4'})",frozenset({'Temperature(F)_0'}),0.15490441844232458,0.5538176332400159,0.11938125295526017,0.7706768738795484,1.3915715708993128,0.03359245455511091,1.9456492430930303,0.33296591236369144
"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.15275036213664372,0.6345759811463783,0.11938125295526017,0.7815448113207547,1.231601627765478,0.022449542031934888,1.672764199664622,0.2219524592038241
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_4', 'Temperature(F)_0'})",0.6345759811463783,0.15275036213664372,0.11938125295526017,0.18812759464925663,1.2316016277654778,0.022449542031934888,1.0435748675277727,0.5146053104917779
frozenset({'Humidity(%)_4'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.20867326643499928,0.35905191500859374,0.11938125295526017,0.5720965363449987,1.5933532518028928,0.04445671703067518,1.4978801048176906,0.4705929513605504
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_4'})",0.5538176332400159,0.15490441844232458,0.11938125295526017,0.2155605849110301,1.3915715708993128,0.03359245455511091,1.0773242207134963,0.6306569741677924
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'December', 'Temperature(F)_0'})",0.32304840247078515,0.19339222588320062,0.11936624210992441,0.3694995585706984,1.910622605863474,0.056891192488087224,1.2793135755595577,0.7040538828625613
"frozenset({'Pressure(in)_0', 'December'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.16456389741588298,0.4687962052582991,0.11936624210992441,0.7253489008483078,1.5472584733245704,0.04221931147884246,1.9341040191807586,0.42336639818065885
"frozenset({'December', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.19339222588320062,0.32304840247078515,0.11936624210992441,0.6172235805487638,1.9106226058634739,0.056891192488087224,1.7685300429418305,0.5908824785036635
"frozenset({'December', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.16103634876198053,0.6345759811463783,0.11936624210992441,0.7412378821774794,1.168083734966479,0.01717644309406026,1.4122006031201921,0.17151755146691414
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'December'}),0.31204545283967666,0.2183927887899007,0.11936624210992441,0.3825283817587069,1.7515614131687687,0.051217765435059986,1.2658188459516628,0.6237051925017116
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'December', 'Wind_Chill(F)_0'})",0.35905191500859374,0.16229725977018397,0.11936624210992441,0.33244842074458075,2.0483920752287137,0.06109310018879266,1.2548884105168052,0.7985236591096262
"frozenset({'December', 'Wind_Chill(F)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.16229725977018397,0.35905191500859374,0.11936624210992441,0.735479097299297,2.0483920752287132,0.06109310018879266,2.4230526905339445,0.6109711542619932
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'December', 'Wind_Chill(F)_0'})",0.5538176332400159,0.12049205551010606,0.11936624210992441,0.21553348060008945,1.788777523029408,0.05263561710309286,1.1211542146664037,0.9882931711687158
"frozenset({'Pressure(in)_0', 'December', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.12049205551010606,0.5538176332400159,0.11936624210992441,0.9906565341970848,1.788777523029408,0.05263561710309286,47.75341143976489,0.5013701000967532
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'December'})",0.4687962052582991,0.16456389741588298,0.11936624210992441,0.25462288468004035,1.5472584733245707,0.04221931147884246,1.1208233864618968,0.6658378143422533
frozenset({'Pressure(in)_0'}),"frozenset({'December', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.6345759811463783,0.16103634876198053,0.11936624210992441,0.18810393972725875,1.168083734966479,0.01717644309406026,1.0333387391437585,0.39378087866667616
frozenset({'December'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.2183927887899007,0.31204545283967666,0.11936624210992441,0.5465667743487524,1.7515614131687687,0.051217765435059986,1.5172124763734338,0.5489724469209364
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'December', 'Temperature(F)_0'})",0.48382206143938994,0.1449372171393832,0.11936624210992441,0.2467151699424476,1.702220967201175,0.049242418934259555,1.1351121763533831,0.7992054156664185
"frozenset({'Pressure(in)_0', 'December', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.1449372171393832,0.48382206143938994,0.11936624210992441,0.8235720573766246,1.702220967201175,0.049242418934259555,2.925715342396224,0.48245837874622344
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.6345759811463783,0.1711011205596043,0.11761747862830896,0.18534814131450403,1.0832666712427326,0.009040817173953303,1.017488477566219,0.21034816713529012
frozenset({'Humidity(%)_3'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.27914167986370153,0.32304840247078515,0.11761747862830896,0.4213540546354055,1.3043062631257265,0.02744120488532885,1.169889122963922,0.32365431077462176
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",0.48382206143938994,0.18349257338427014,0.11761747862830896,0.24310069342103224,1.3248530386672968,0.02883972351471284,1.0787530382425354,0.47502863339311535
"frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",frozenset({'Wind_Chill(F)_0'}),0.18349257338427014,0.48382206143938994,0.11761747862830896,0.6409931282722513,1.3248530386672968,0.02883972351471284,1.4377940346279814,0.30030259707303236
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",frozenset({'Pressure(in)_0'}),0.1711011205596043,0.6345759811463783,0.11761747862830896,0.6874150107470282,1.0832666712427326,0.009040817173953303,1.169038921948641,0.09273299132092544
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'Humidity(%)_3'}),0.32304840247078515,0.27914167986370153,0.11761747862830896,0.36408624134566236,1.3043062631257263,0.02744120488532885,1.1335787444852785,0.34464635820553857
"frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})",frozenset({'Temperature(F)_0'}),0.12224081899172153,0.5538176332400159,0.11687444178418907,0.9560999570209369,1.7263804899591886,0.04917532072487267,10.163597492894892,0.47934949125973136
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Wind_Speed(mph)_4'}),0.4687962052582991,0.25327048792752765,0.11687444178418907,0.24930756792238354,0.9843530131063747,-0.00185780186015376,0.9947209804764165,-0.029054507936245325
"frozenset({'Wind_Speed(mph)_4', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.14990580694551814,0.48382206143938994,0.11687444178418907,0.7796525309167376,1.6114447708259525,0.04434670524607327,2.3425635007659764,0.4463491994198751
frozenset({'Wind_Speed(mph)_4'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.25327048792752765,0.4687962052582991,0.11687444178418907,0.4614609571788413,0.9843530131063748,-0.00185780186015376,0.9863793569338412,-0.020843405667912106
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Wind_Speed(mph)_4'})",0.5538176332400159,0.12224081899172153,0.11687444178418907,0.2110341649839407,1.7263804899591886,0.04917532072487267,1.1125439683841465,0.9430077210810385
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Wind_Speed(mph)_4', 'Temperature(F)_0'})",0.48382206143938994,0.14990580694551814,0.11687444178418907,0.24156492871879992,1.6114447708259523,0.04434670524607327,1.1208529579446334,0.7350931416391767
frozenset({'Weather_Snow'}),frozenset({'Temperature(F)_0'}),0.12001170845936189,0.5538176332400159,0.11580116634268259,0.9649155722326453,1.7422983926813072,0.04933656600262799,12.717390453640169,0.484149057112928
frozenset({'Temperature(F)_0'}),frozenset({'Weather_Snow'}),0.5538176332400159,0.12001170845936189,0.11580116634268259,0.20909620675168386,1.7422983926813072,0.04933656600262799,1.1126363270132307,0.9548685321511147
frozenset({'Humidity(%)_4'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.20867326643499928,0.32304840247078515,0.11562103619865352,0.5540768981764558,1.7151513331707735,0.048209470838466495,1.5180904392728474,0.5269139170897137
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_4'})",0.6345759811463783,0.1458378678595285,0.11562103619865352,0.182202036688784,1.249346547388375,0.023075828113397354,1.0444659567040484,0.5461643496127078
"frozenset({'Wind_Chill(F)_0', 'Humidity(%)_4'})",frozenset({'Pressure(in)_0'}),0.1458378678595285,0.6345759811463783,0.11562103619865352,0.7928053111008182,1.249346547388375,0.023075828113397354,1.763674642410512,0.23365771447852943
"frozenset({'Pressure(in)_0', 'Humidity(%)_4'})",frozenset({'Wind_Chill(F)_0'}),0.15490441844232458,0.48382206143938994,0.11562103619865352,0.746402441978778,1.5427209742321402,0.04067486114181819,2.0354215655239645,0.41627793421500664
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'Humidity(%)_4'}),0.32304840247078515,0.20867326643499928,0.11562103619865352,0.35790623112308906,1.7151513331707735,0.048209470838466495,1.2324161546515453,0.6159392641990894
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_4'})",0.48382206143938994,0.15490441844232458,0.11562103619865352,0.23897429533220607,1.5427209742321402,0.04067486114181819,1.1104691686157697,0.6815375408837834
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Chill(F)_0'}),0.22543287525236982,0.48382206143938994,0.11548593859063173,0.5122852576907712,1.0588298850339772,0.006416540169821336,1.0583603360370322,0.07173196848202754
frozenset({'Wind_Chill(F)_0'}),frozenset({'Pressure(in)_1'}),0.48382206143938994,0.22543287525236982,0.11548593859063173,0.23869506538634566,1.0588298850339772,0.006416540169821336,1.0174203391190497,0.10763967312230967
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.6345759811463783,0.16825656536847872,0.11527578675593116,0.18165797348283244,1.0796486489843942,0.008504211702909048,1.0163762921615913,0.2018825949420377
frozenset({'Humidity(%)_3'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.27914167986370153,0.31204545283967666,0.11527578675593116,0.4129651537965154,1.3234134644118318,0.028170894856434356,1.171914327760122,0.3390100961956099
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.16825656536847872,0.6345759811463783,0.11527578675593116,0.6851191007226336,1.0796486489843942,0.008504211702909048,1.1605150382009481,0.08869652119706847
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Humidity(%)_3'})",0.4687962052582991,0.18349257338427014,0.11527578675593116,0.24589744000256158,1.3400947813163162,0.02925516466030534,1.082753818815445,0.47775284623341174
"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.2027214662593724,0.32304840247078515,0.11527578675593116,0.5686412439837097,1.760235431082606,0.04978694093430573,1.569347064566483,0.5417105286641513
