antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",0.12243475753352237,0.168849425674052,0.05940308550007209,0.4851815505397448,2.8734569193995503,0.038730047007995025,1.6144537461649653,0.7429500335020888
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.168849425674052,0.12243475753352237,0.05940308550007209,0.3518110012097061,2.8734569193995503,0.038730047007995025,1.3538724725415974,0.7844392417336548
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.05940308550007209,0.7855048781660018,0.05940308550007209,1.0,1.2730665687714147,0.012741672061653372,inf,0.22804148995963414
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.12243475753352237,0.16889748642283847,0.05940308550007209,0.4851815505397448,2.8726392607470927,0.03872416270187047,1.6143603914127476,0.7428371561427747
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.2903710289806315,0.12021194790214831,0.05940308550007209,0.20457648860015726,1.7017983001713033,0.02449701849195922,1.1060624176792793,0.5811294555094676
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.06038833085019465,0.4085163646849618,0.05940308550007209,0.9836848388380421,2.4079447578474285,0.034733464111757845,36.25361891577287,0.6222869510037444
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.4085163646849618,0.06038833085019465,0.05940308550007209,0.14541176470588235,2.4079447578474285,0.034733464111757845,1.0994905269511763,0.9885448147882266
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.29047916566540105,0.12021194790214831,0.05940308550007209,0.20450033090668432,1.7011647716843101,0.02448401917044339,1.105956528053123,0.5809096014767963
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.12243475753352237,0.16889748642283847,0.05940308550007209,0.4851815505397448,2.8726392607470927,0.03872416270187047,1.6143603914127476,0.7428371561427747
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.16889748642283847,0.12243475753352237,0.05940308550007209,0.35171089137084727,2.8726392607470927,0.03872416270187047,1.3536634053935341,0.7843654162923188
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.12021194790214831,0.29047916566540105,0.05940308550007209,0.49415292353823087,1.7011647716843101,0.02448401917044339,1.4026389937794235,0.4684849539954355
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})",0.4085163646849618,0.06038833085019465,0.05940308550007209,0.14541176470588235,2.4079447578474285,0.034733464111757845,1.0994905269511763,0.9885448147882266
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.29047916566540105,0.12021194790214831,0.05940308550007209,0.20450033090668432,1.7011647716843101,0.02448401917044339,1.105956528053123,0.5809096014767963
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.06038833085019465,0.4085163646849618,0.05940308550007209,0.9836848388380421,2.4079447578474285,0.034733464111757845,36.25361891577287,0.6222869510037444
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.3347791608593262,0.06038833085019465,0.05940308550007209,0.17743961526038116,2.938309649600279,0.039186330772348565,1.1423011447934477,0.9916530471361431
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.06038833085019465,0.3347791608593262,0.05940308550007209,0.9836848388380421,2.9383096496002787,0.039186330772348565,40.77316996976852,0.7020647931599263
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.12021194790214831,0.2903710289806315,0.05940308550007209,0.49415292353823087,1.701798300171303,0.02449701849195922,1.402852767249315,0.46873368711804575
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.16889748642283847,0.12243475753352237,0.05940308550007209,0.35171089137084727,2.8726392607470927,0.03872416270187047,1.3536634053935341,0.7843654162923188
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.12021194790214831,0.29047916566540105,0.05940308550007209,0.49415292353823087,1.7011647716843101,0.02448401917044339,1.4026389937794235,0.4684849539954355
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_3'})",0.4085163646849618,0.06965204017878598,0.05936703993848224,0.1453235294117647,2.086421719144791,0.030913041691753695,1.0885381683444466,0.8803464368620988
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",frozenset({'Temperature(F)_3'}),0.3347791608593262,0.08620896813572355,0.05936703993848224,0.17733194559092702,2.0570011383472715,0.030506073927456318,1.1107651828302214,0.7724583591299213
"frozenset({'Humidity(%)_0', 'Temperature(F)_3'})",frozenset({'Pressure(in)_0'}),0.07269188253952996,0.7855048781660018,0.05936703993848224,0.8166942148760331,1.0397061018676959,0.0022672116006114476,1.1701492219077454,0.041183437940944354
frozenset({'Temperature(F)_3'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.08620896813572355,0.3347791608593262,0.05936703993848224,0.6886411149825784,2.057001138347272,0.030506073927456318,2.1365082904361388,0.5623335970077195
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_0', 'Temperature(F)_3'})",0.7855048781660018,0.07269188253952996,0.05936703993848224,0.07557819383259912,1.0397061018676959,0.0022672116006114476,1.0031222881955106,0.1780447778067557
"frozenset({'Pressure(in)_0', 'Temperature(F)_3'})",frozenset({'Humidity(%)_0'}),0.06965204017878598,0.4085163646849618,0.05936703993848224,0.8523374159047783,2.086421719144791,0.030913041691753695,4.005643263926724,0.5596943652264261
frozenset({'Temperature(F)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1533017734416302,0.3488249146921709,0.05912673619454991,0.38568853358413674,1.1056794321142371,0.005651258151614741,1.060008026721433,0.11288405192107534
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Temperature(F)_1'}),0.3488249146921709,0.1533017734416302,0.05912673619454991,0.1695026178010471,1.1056794321142371,0.005651258151614741,1.0195073996699677,0.14677884446871095
frozenset({'Weekday_Friday'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.16729946652568847,0.3781299562647186,0.05906666025856683,0.3530594656707842,0.9336987451573838,-0.004194279701902517,0.9612476120082212,-0.07857528868958663
frozenset({'Pressure(in)_0'}),"frozenset({'Weekday_Friday', 'Temperature(F)_0'})",0.7855048781660018,0.07755803335415966,0.05906666025856683,0.07519579050416055,0.9695422543888883,-0.001855553282087058,0.9974456832854526,-0.12774837421684582
"frozenset({'Weekday_Friday', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.07755803335415966,0.7855048781660018,0.05906666025856683,0.7615801704105345,0.9695422543888884,-0.001855553282087058,0.8996530288748918,-0.03293426359695726
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Friday'}),0.3781299562647186,0.16729946652568847,0.05906666025856683,0.1562073019605351,0.9336987451573839,-0.004194279701902517,0.9868543961201303,-0.10248431088239202
"frozenset({'Pressure(in)_0', 'Weekday_Friday'})",frozenset({'Temperature(F)_0'}),0.129872158408228,0.5008650934781564,0.05906666025856683,0.4548061800351559,0.9080412788937761,-0.0059817705027802315,0.9155182767002558,-0.10425322948148084
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Weekday_Friday'})",0.5008650934781564,0.129872158408228,0.05906666025856683,0.11792928081370242,0.9080412788937761,-0.0059817705027802315,0.9864604080662118,-0.16867161317447385
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.23666314221175566,0.3347791608593262,0.05891046282501081,0.2489211555059146,0.7435383817408843,-0.02031942533097212,0.8856870939944471,-0.31122779048579
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_1'})",0.4085163646849618,0.11964723410390733,0.05891046282501081,0.14420588235294118,1.2052588046264903,0.010032609704272007,1.0286969117251659,0.28792458475442523
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_0'})",0.7855048781660018,0.12120920843946749,0.05891046282501081,0.07499694077337249,0.6187396299252821,-0.03629996168283061,0.9500409569404755,-0.741784882027725
"frozenset({'Wind_Chill(F)_1', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.12120920843946749,0.7855048781660018,0.05891046282501081,0.48602299762093576,0.6187396299252821,-0.03629996168283061,0.41732435661742995,-0.4121720098887893
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_1'})",frozenset({'Humidity(%)_0'}),0.11964723410390733,0.4085163646849618,0.05891046282501081,0.49236794537055634,1.20525880462649,0.010032609704272007,1.1651818082031948,0.19344822517115934
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_1'}),0.3347791608593262,0.23666314221175566,0.05891046282501081,0.17596812977784157,0.7435383817408843,-0.02031942533097212,0.926343853160011,-0.3414576514025821
frozenset({'February'}),frozenset({'Temperature(F)_0'}),0.06895515932138223,0.5008650934781564,0.0586821742682751,0.851019341348667,1.699098923901714,0.024144941948969822,3.3503336006185487,0.44192581443675144
frozenset({'Temperature(F)_0'}),frozenset({'February'}),0.5008650934781564,0.06895515932138223,0.0586821742682751,0.11716163700043179,1.699098923901714,0.024144941948969822,1.0546039679508956,0.8243317470244437
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Tuesday'}),0.3781299562647186,0.15214831547075502,0.05855000720911232,0.15484096469765815,1.017697529010242,0.001018171334405106,1.0031859675095822,0.027963676934289732
"frozenset({'Pressure(in)_0', 'Weekday_Tuesday'})",frozenset({'Temperature(F)_0'}),0.11946700629595809,0.5008650934781564,0.05855000720911232,0.4900935331388917,0.9784940885689122,-0.0012868460668682344,0.9788754192399785,-0.0243526858424015
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Weekday_Tuesday'})",0.5008650934781564,0.11946700629595809,0.05855000720911232,0.11689775943962001,0.9784940885689122,-0.0012868460668682344,0.9970906575271423,-0.04217618882826551
frozenset({'Weekday_Tuesday'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.15214831547075502,0.3781299562647186,0.05855000720911232,0.384821922135355,1.017697529010242,0.001018171334405106,1.010878095483937,0.020510395055452896
"frozenset({'Weekday_Tuesday', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.07778632191089538,0.7855048781660018,0.05855000720911232,0.7527031201729997,0.9582411785021785,-0.0025515281064869486,0.867358787478641,-0.04512213798062213
frozenset({'Pressure(in)_0'}),"frozenset({'Weekday_Tuesday', 'Temperature(F)_0'})",0.7855048781660018,0.07778632191089538,0.05855000720911232,0.07453805677924621,0.9582411785021785,-0.0025515281064869486,0.9964901148497314,-0.16886109330224644
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",frozenset({'June'}),0.3347791608593262,0.08447878117941078,0.0585379920219157,0.1748555431934824,2.0698161213066637,0.030256256548253924,1.1095284119872157,0.7769830185022312
frozenset({'Pressure(in)_0'}),"frozenset({'Humidity(%)_0', 'June'})",0.7855048781660018,0.06550680059595329,0.0585379920219157,0.07452276064610867,1.137633955072328,0.007082080600746839,1.009741957626586,0.5640344419192725
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'June'})",0.4085163646849618,0.07496275291969048,0.0585379920219157,0.14329411764705882,1.9115375578665512,0.027914480712386742,1.0797605877756977,0.806211518322372
"frozenset({'Humidity(%)_0', 'June'})",frozenset({'Pressure(in)_0'}),0.06550680059595329,0.7855048781660018,0.0585379920219157,0.8936170212765957,1.137633955072328,0.007082080600746839,2.0162541452395826,0.12946336732594702
frozenset({'June'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.08447878117941078,0.3347791608593262,0.0585379920219157,0.6929313042241502,2.0698161213066637,0.030256256548253924,2.166358369614672,0.5645585104318546
"frozenset({'Pressure(in)_0', 'June'})",frozenset({'Humidity(%)_0'}),0.07496275291969048,0.4085163646849618,0.0585379920219157,0.7808943740984132,1.9115375578665512,0.027914480712386742,2.699536503826279,0.515504560703136
"frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.08331330802133897,0.7855048781660018,0.058357764213966455,0.700461494087107,0.8917341108339719,-0.007085245652941989,0.716085303224335,-0.11695485335379383
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.13822271350987647,0.4524799346373817,0.058357764213966455,0.42220097357440894,0.9330822015627315,-0.004185240160383984,0.947596033087342,-0.0768263328866866
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'Wind_Speed(mph)_3', 'Temperature(F)_0'})",0.381626375738934,0.08759071466333446,0.058357764213966455,0.1529185819532775,1.7458309655428506,0.024930837228615027,1.0771211195266,0.6908555663090972
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})",0.3781299562647186,0.08873215744701303,0.058357764213966455,0.1543325601347272,1.7393080995115877,0.02480547739925329,1.0775723406096436,0.683516980248393
"frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.08873215744701303,0.3781299562647186,0.058357764213966455,0.6576844955991875,1.7393080995115877,0.02480547739925329,1.816657544693454,0.4664476398179934
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})",0.5008650934781564,0.06335608208775893,0.058357764213966455,0.11651393753298468,1.8390331866101362,0.02662491423667132,1.060168301123834,0.9140535288253236
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Wind_Speed(mph)_3'}),0.3604676310856923,0.18718460133608883,0.058357764213966455,0.16189460351321625,0.8648927441554631,-0.009116225605373195,0.9698248001636971,-0.19631001108021257
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06177007737780554,0.47500841063103766,0.058357764213966455,0.9447578292161058,1.9889286338341188,0.02901645793417883,9.503456904738862,0.5299519225372964
frozenset({'Wind_Speed(mph)_3'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.18718460133608883,0.3604676310856923,0.058357764213966455,0.31176583862892354,0.8648927441554631,-0.009116225605373195,0.9292365953475098,-0.1612055672363963
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06335608208775893,0.5008650934781564,0.058357764213966455,0.9211075289209179,1.8390331866101364,0.02662491423667132,6.326774908869423,0.4870965517857942
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3', 'Temperature(F)_0'})",0.47500841063103766,0.06177007737780554,0.058357764213966455,0.1228562756108666,1.988928633834119,0.02901645793417883,1.0696421766861561,0.9470946989328024
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_3'})",0.4524799346373817,0.13822271350987647,0.058357764213966455,0.12897315382777025,0.9330822015627315,-0.004185240160383984,0.9893808557993892,-0.11581500725475204
"frozenset({'Wind_Speed(mph)_3', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.08759071466333446,0.381626375738934,0.058357764213966455,0.6662551440329219,1.7458309655428508,0.024930837228615027,1.8528334241114557,0.4682184489407674
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Speed(mph)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.7855048781660018,0.08331330802133897,0.058357764213966455,0.07429331864904552,0.8917341108339718,-0.007085245652941989,0.9902561042779449,-0.36144230884797224
frozenset({'Weather_Partly Cloudy'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.11786898639880809,0.3347791608593262,0.05830970346517999,0.49469928644240574,1.477688411586281,0.018849623107247686,1.3164850578918723,0.3664618309448176
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",frozenset({'Weather_Partly Cloudy'}),0.3347791608593262,0.11786898639880809,0.05830970346517999,0.1741736352869397,1.477688411586281,0.018849623107247686,1.0681797667088226,0.48595493008772
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Weather_Partly Cloudy'})",0.4085163646849618,0.09770750228288556,0.05830970346517999,0.14273529411764707,1.4608427273516393,0.018394589830127976,1.0525249570241153,0.5333429293982168
"frozenset({'Pressure(in)_0', 'Weather_Partly Cloudy'})",frozenset({'Humidity(%)_0'}),0.09770750228288556,0.4085163646849618,0.05830970346517999,0.5967781603541564,1.4608427273516391,0.018394589830127976,1.4668938464110677,0.34962455694598144
frozenset({'Pressure(in)_0'}),"frozenset({'Weather_Partly Cloudy', 'Humidity(%)_0'})",0.7855048781660018,0.0700245109818811,0.05830970346517999,0.07423213411649536,1.0600878617446252,0.0033051084977236203,1.0045450088404166,0.26425758897977414
"frozenset({'Weather_Partly Cloudy', 'Humidity(%)_0'})",frozenset({'Pressure(in)_0'}),0.0700245109818811,0.7855048781660018,0.05830970346517999,0.832704186684969,1.060087861744625,0.0033051084977236203,1.2821308410754266,0.06094995450215671
frozenset({'Weekday_Thursday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16635026673715578,0.3488249146921709,0.05767289854375931,0.34669555796316354,0.9938956288977051,-0.0003542190598489342,0.9967406363832938,-0.007313556530283333
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Thursday'}),0.3488249146921709,0.16635026673715578,0.05767289854375931,0.16533480297602643,0.9938956288977051,-0.0003542190598489342,0.99878338792039,-0.009343838353927362
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_1'}),0.26137838227519583,0.21877252847599366,0.05725236699187773,0.21904017651926083,1.0012234079165774,6.995741256829446e-05,1.0003427167892893,0.0016543152667004217
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.21877252847599366,0.26137838227519583,0.05725236699187773,0.2616981546572935,1.0012234079165774,6.995741256829446e-05,1.0004331187631657,0.0015640937666124533
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.21772720718988803,0.26137838227519583,0.057240351804681115,0.26289939848794214,1.0058192119773122,0.0003311666120917947,1.002063512374873,0.007395814758826793
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_4'}),0.26137838227519583,0.21772720718988803,0.057240351804681115,0.21899420796175417,1.0058192119773122,0.0003311666120917947,1.0016222680865907,0.007832893768144842
"frozenset({'Part_of_Day_Afternoon (12-17)', 'Wind_Speed(mph)_4'})",frozenset({'Humidity(%)_0'}),0.09266112366030663,0.4085163646849618,0.057108184745518334,0.6163122406639004,1.5086598578227972,0.01925459936018617,1.541575463179985,0.37159221893996275
"frozenset({'Humidity(%)_0', 'Wind_Speed(mph)_4'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.107187484981016,0.3488249146921709,0.057108184745518334,0.532787804057841,1.5273788700787403,0.019718519440947074,1.3937459059575679,0.3867369588623964
frozenset({'Wind_Speed(mph)_4'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.21772720718988803,0.20523141250540683,0.057108184745518334,0.2622923679708625,1.2780322698600168,0.012423722473080247,1.077349010621598,0.278096267307253
frozenset({'Humidity(%)_0'}),"frozenset({'Part_of_Day_Afternoon (12-17)', 'Wind_Speed(mph)_4'})",0.4085163646849618,0.09266112366030663,0.057108184745518334,0.13979411764705882,1.5086598578227972,0.01925459936018617,1.0547926896963646,0.5700243358550059
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Humidity(%)_0', 'Wind_Speed(mph)_4'})",0.3488249146921709,0.107187484981016,0.057108184745518334,0.16371589969688619,1.5273788700787405,0.019718519440947074,1.0675947500321736,0.530246940774007
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Speed(mph)_4'}),0.20523141250540683,0.21772720718988803,0.057108184745518334,0.27826239681517473,1.2780322698600166,0.012423722473080247,1.0838742353982416,0.2737238828000261
frozenset({'Wind_Chill(F)_0'}),frozenset({'Part_of_Day_Night (0-5)'}),0.47500841063103766,0.08552410246551641,0.057036093622338635,0.12007386047452824,1.4039768557985441,0.01641142563954768,1.0392643841989329,0.5480802974829962
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Wind_Chill(F)_0'}),0.08552410246551641,0.47500841063103766,0.057036093622338635,0.666900814835628,1.4039768557985441,0.01641142563954768,1.576081878164603,0.3146474907137306
frozenset({'January'}),frozenset({'Wind_Chill(F)_0'}),0.06947181237083674,0.47500841063103766,0.05695198731196232,0.819785541335178,1.7258337389144582,0.0239522921340335,2.9131491072277713,0.4519690158957634
frozenset({'Wind_Chill(F)_0'}),frozenset({'January'}),0.47500841063103766,0.06947181237083674,0.05695198731196232,0.11989679769312489,1.7258337389144582,0.0239522921340335,1.0572944004636242,0.8010983751788184
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Wednesday'}),0.3604676310856923,0.16313019656846253,0.05677175950401307,0.15749475017499417,0.965454302685749,-0.002031396011563949,0.9933110845366971,-0.05298541938946961
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Weekday_Wednesday'})",frozenset({'Temperature(F)_0'}),0.060063920795886,0.5008650934781564,0.05677175950401307,0.9451890378075615,1.887113017287524,0.026687838199917043,9.106479553659467,0.5001297871849711
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Weekday_Wednesday'})",0.5008650934781564,0.060063920795886,0.05677175950401307,0.11334740680324329,1.887113017287524,0.026687838199917043,1.0600951110008576,0.9418095691515362
frozenset({'Weekday_Wednesday'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.16313019656846253,0.3604676310856923,0.05677175950401307,0.3480150254106209,0.965454302685749,-0.002031396011563949,0.9809004713905961,-0.04100353952859797
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Weekday_Wednesday', 'Temperature(F)_0'})",0.47500841063103766,0.05997981448550969,0.05677175950401307,0.11951737744726058,1.99262666069323,0.028280843155306625,1.0676192368103037,0.9488720473771053
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday', 'Temperature(F)_0'})",0.7855048781660018,0.07430191762387658,0.05677175950401307,0.07227422907488987,0.9727101451236956,-0.0015927592466304027,0.9978143449146996,-0.1156685829712583
"frozenset({'Weekday_Wednesday', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.08296486759263709,0.381626375738934,0.05677175950401307,0.6842867487328024,1.7930803325840212,0.02511017777097444,1.9586559062030557,0.4823157664581613
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Weekday_Wednesday'})",0.4524799346373817,0.12256692459268516,0.05677175950401307,0.1254680156137975,1.0236694445157473,0.0013126854756100037,1.003317306940064,0.0422307005563165
"frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.07796654971884462,0.3781299562647186,0.05677175950401307,0.7281553398058253,1.9256748314753018,0.027290271468715346,2.2875933751690707,0.5213493356268216
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday'})",0.3781299562647186,0.07796654971884462,0.05677175950401307,0.15013822249054684,1.9256748314753016,0.027290271468715346,1.0849216598294413,0.7729935403262682
"frozenset({'Pressure(in)_0', 'Weekday_Wednesday'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.12256692459268516,0.4524799346373817,0.05677175950401307,0.4631898833447701,1.0236694445157473,0.0013126854756100037,1.0199510932732048,0.02635204504704817
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'Weekday_Wednesday', 'Temperature(F)_0'})",0.381626375738934,0.08296486759263709,0.05677175950401307,0.148762672375795,1.7930803325840212,0.02511017777097444,1.0772966629257188,0.7152641791354728
"frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.07430191762387658,0.7855048781660018,0.05677175950401307,0.7640685640362225,0.9727101451236957,-0.0015927592466304027,0.9091417638255276,-0.029415863751517224
"frozenset({'Pressure(in)_0', 'Weekday_Wednesday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.05997981448550969,0.47500841063103766,0.05677175950401307,0.946514423076923,1.9926266606932297,0.028280843155306625,9.815573086628676,0.5299352630259118
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",frozenset({'Weekday_Friday'}),0.3347791608593262,0.16729946652568847,0.05673571394242322,0.16947205972077667,1.0129862529762137,0.0007273389267403035,1.002615918248768,0.019271453053477824
"frozenset({'Pressure(in)_0', 'Weekday_Friday'})",frozenset({'Humidity(%)_0'}),0.129872158408228,0.4085163646849618,0.05673571394242322,0.43685817374410213,1.069377414246298,0.003680811915704428,1.0503280128339492,0.07455968025127248
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Weekday_Friday'})",frozenset({'Temperature(F)_0'}),0.05967943480559427,0.5008650934781564,0.05673571394242322,0.9506744513791021,1.8980648956335437,0.026844368249795705,10.119196247730608,0.5031769393848505
frozenset({'Weekday_Friday'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.16729946652568847,0.3347791608593262,0.05673571394242322,0.3391266877334099,1.0129862529762137,0.0007273389267403035,1.006578457313056,0.015395417267485277
"frozenset({'Pressure(in)_0', 'Weekday_Friday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.05906666025856683,0.47500841063103766,0.05673571394242322,0.9605370219690805,2.0221473988071694,0.02867855353171792,13.303395120298026,0.5372072456922383
"frozenset({'Wind_Chill(F)_0', 'Weekday_Friday', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.07106983226798673,0.7855048781660018,0.05673571394242322,0.7983093829247676,1.0163009869380593,0.000910014005480124,1.0634858722951381,0.017266665867920215
